3,2.4,-8.37106,-3.8754783,5.150457,1.4615846,-3.5794098,1,-0.19027436,0.41189322
3,2.5,-8.679042,-2.5960321,5.3933325,2.4288146,-3.578051,1,-0.38146397,0.10897316
3,2.6,-8.887665,-1.6014028,5.609927,2.1660216,-3.5779479,1,-0.53461623,-0.35497823
3,2.7,-9.017389,-0.82283306,5.8055916,1.9567239,-3.5803802,1,-0.21450965,-0.49294177
3,2.8,-9.086765,-0.2405916,6.0274906,2.219064,-3.5857208,1,-0.32545802,-0.41810405
3,2.9,-9.108273,0.19128644,6.270124,2.4264054,-3.5931294,1,-0.46673077,-0.21617585
3,3,-9.084562,0.5929277,6.4509525,1.8083369,-3.6006515,1,-0.33236295,-0.066070616
3,3.1,-9.011,0.99662733,6.5641947,1.1324464,-3.6071284,1,-0.25532344,-0.10137362
3,3.2,-8.891411,1.3030243,6.727589,1.6339501,-3.6124818,1,-0.22431526,-0.38371795
3,3.3,-8.748653,1.4831227,6.9810405,2.5345073,-3.6166978,1,0.0405437,-0.043957125
3,3.4,-8.593298,1.613276,7.215669,2.3462603,-3.6195188,1,0.335246,0.35309035
3,3.5,-8.425872,1.7309527,7.3895483,1.7387398,-3.6206796,1,0.54539007,0.5978018
3,3.6,-8.251193,1.7481217,7.6047564,2.1520226,-3.6200666,1,0.7137481,0.74203384
3,3.7,-8.079266,1.6902987,7.8473873,2.426244,-3.6178212,1,0.76118386,0.7695936
3,3.8,-7.9135656,1.6303759,8.054039,2.0664475,-3.6141407,1,0.77006227,0.7529515
3,3.9,-7.7563915,1.4992642,8.225388,1.7134131,-3.6092234,1,0.7986907,0.7786114
3,4,-7.614839,1.3614359,8.346317,1.2092268,-3.603279,1,0.78650725,0.7657742
3,4.1,-7.484622,1.2442563,8.446633,1.0030942,-3.5965388,1,0.7683198,0.73099947
3,4.2,-7.3705206,1.048299,8.625774,1.7913467,-3.5891516,1,0.6947566,0.609758
3,4.3,-7.2767286,0.8678673,8.7894335,1.6365408,-3.5813222,1,0.21655776,0.10668129
3,4.4,-7.185047,1.102849,8.848065,0.5862725,-3.5731854,1,-0.15705143,-0.31429893
3,4.5,-7.045576,1.6043985,8.914933,0.668642,-3.5645123,1,0.72871864,0.6258205
3,4.6,-6.8652444,1.9421033,9.102028,1.8709171,-3.5552907,1,0.9411102,0.9036617
3,4.7,-6.6565022,2.2079692,9.328076,2.2604606,-3.5456705,1,0.96221596,0.93067235
3,4.8,-6.418828,2.5281186,9.474554,1.4647617,-3.535919,1,0.97665256,0.9561834
3,4.9,-6.145414,2.893237,9.556169,0.81613487,-3.5262861,1,0.99158436,0.977724
3,5,-5.841238,3.1467056,9.73334,1.7716986,-3.5169828,1,0.99325484,0.9768143
3,5.1,-5.516004,3.339449,9.957836,2.2449555,-3.5082586,1,0.9920356,0.9565824
3,5.2,-5.170194,3.57006,10.132989,1.7515222,-3.500337,1,0.9895551,0.9307411
3,5.3,-4.797885,3.8486757,10.234684,1.0169456,-3.4934318,1,0.98962295,0.8726914
3,5.4,-4.3991675,4.0853233,10.332679,0.97994304,-3.4877393,1,0.989897,0.7745369
3,5.5,-3.9832647,4.2013364,10.510655,1.7797624,-3.483388,1,0.9838586,0.70573694
3,5.6,-3.560151,4.2682433,10.701875,1.9121963,-3.4804883,1,0.9546711,0.6606219
3,5.7,-3.124543,4.444799,10.751982,0.5010682,-3.4790921,1,0.9152695,0.44578677
3,5.8,-2.667559,4.661805,10.733993,-0.17988895,-3.479183,1,0.9513181,-0.06361818
3,5.9,-2.1970522,4.6821456,10.823395,0.8940141,-3.4806783,1,0.94939435,-0.26816607
3,6,-1.7388355,4.5146093,10.961743,1.3834935,-3.4834316,1,0.72080183,-0.47787482
3,6.1,-1.2928749,4.42043,11.026561,0.64817554,-3.4871843,1,0.2036126,-0.70648026
3,6.2,-0.8568973,4.2986197,11.119097,0.92535156,-3.4917014,1,0.38619903,-0.86987484
3,6.3,-0.43766728,4.098143,11.289811,1.7071474,-3.4968004,1,-0.08313599,-0.92337215
3,6.4,-0.036375247,4.0285826,11.450004,1.601934,-3.5023494,1,-0.69527376,-0.9405184
3,6.5,0.3777032,4.191355,11.512516,0.62511784,-3.5079837,1,-0.7031454,-0.9482063
3,6.6,0.7917162,4.051725,11.527005,0.14488786,-3.513707,1,0.50920355,-0.9261078
3,6.7,1.1736531,3.594421,11.646483,1.1947825,-3.518879,1,0.71663857,-0.79938465
3,6.8,1.4992834,2.9796922,11.851479,2.0499508,-3.5233142,1,0.36513638,-0.8495014
3,6.9,1.7686611,2.5131865,12.060825,2.0934763,-3.5268383,1,0.06822015,-0.78133726
3,7,2.0120873,2.4201772,12.145002,0.8417678,-3.5293634,1,0.5591954,-0.71121174
3,7.1,2.2601788,2.5074606,12.131848,-0.13154593,-3.5308876,1,0.81992626,-0.15253305
3,7.2,2.5038419,2.3553667,12.165717,0.3386965,-3.5313306,1,0.74816954,0.5825539
3,7.3,2.7309253,2.2383034,12.205905,0.40187532,-3.5307066,1,0.7231082,0.24847971
3,7.4,2.9589136,2.3427396,12.202267,-0.036388256,-3.5292044,1,0.6375919,0.25228572
3,7.5,3.206003,2.5817473,12.174543,-0.27723536,-3.5268574,1,0.2990307,0.5709051
3,7.6,3.479337,2.8510242,12.180572,0.06028058,-3.5238235,1,-0.005286212,0.71172637
3,7.7,3.7781506,3.0835683,12.193093,0.12522006,-3.520221,1,0.020445611,0.3851691
3,7.8,4.0897727,3.1088538,12.10874,-0.84353596,-3.516193,1,-0.025148617,0.22917768
3,7.9,4.39334,2.975192,11.99127,-1.1747029,-3.5119584,1,-0.27445024,0.8151745
3,8,4.69004,2.9240718,12.009425,0.18154758,-3.5076418,1,-0.27669218,0.8082931
3,8.1,4.974814,2.7743313,12.127108,1.1768254,-3.5034542,1,-0.2588914,0.46697143
3,8.2,5.2424116,2.5942073,12.274785,1.4767765,-3.499521,1,-0.05940612,0.3199926
3,8.3,5.490342,2.403856,12.432753,1.5796802,-3.495958,1,-0.07268085,0.29362363
3,8.4,5.7188516,2.1894524,12.608227,1.754734,-3.4933987,1,-0.14609252,0.14764932
3,8.5,5.916674,1.791669,12.810098,2.0187159,-3.4938667,1,-0.11442085,-0.19219914
3,8.6,6.066908,1.3090426,13.001523,1.9142482,-3.4991057,1,0.03260757,-0.60100484
3,8.7,6.160876,0.82719153,13.1498575,1.4833448,-3.5074499,1,-0.047369335,-0.66880023
3,8.8,6.205968,0.3104252,13.275101,1.2524314,-3.4936862,1,-0.30297893,-0.67033887
3,8.9,6.1973915,-0.33251828,13.463543,1.8844823,-3.4229207,1,-0.33464348,-0.71168566
3,9,6.12877,-0.9934641,13.645985,1.8244784,-3.2841265,1,0.7200772,-0.8996839
3,9.1,6.0027375,-1.507036,13.667868,0.2189832,-3.078834,1,0.9092542,-0.9262584
3,9.2,5.836547,-1.8360895,13.572578,-0.9527613,-2.8186543,1,0.59632385,0.06448301
3,9.3,5.648672,-1.9519845,13.501872,-0.7069599,-2.5197434,1,0.8168869,0.34912628
3,9.4,5.463801,-1.7773758,13.40111,-1.007635,-2.193081,1,0.8695009,0.33243313
3,9.5,5.309685,-1.352753,13.174106,-2.2700903,-1.8438776,1,0.7420974,0.35645646
3,9.6,5.205987,-0.7985775,12.891527,-2.8258405,-1.4756986,1,-0.08470584,0.53850275
4,0,-0.00312454,-0.30976856,0.3141978,3.1419852,-3.59897,1,0.99294925,0.95185035
4,0.1,-0.1098229,-1.529896,1.530077,12.159382,-3.5960042,1,-0.39687884,-0.45839876
4,0.2,-0.29320088,-1.9935026,1.9939065,4.639169,-3.5930312,1,-0.4260058,0.28012618
4,0.3,-0.50421154,-2.1772912,2.1775498,1.8367596,-3.590491,1,-0.28349876,-0.189997
4,0.4,-0.7325636,-2.386398,2.3865454,2.0895927,-3.5880718,1,-0.10194041,-0.25323275
4,0.5,-0.98878336,-2.7131836,2.7132657,3.2660964,-3.585652,1,-0.015417114,-0.3492715
4,0.6,-1.2798148,-3.064565,3.0646105,3.511538,-3.583432,1,-0.043354303,-0.13711856
4,0.7,-1.6049603,-3.4041135,3.4041388,3.392982,-3.5815132,1,9.67E-05,0.17604049
4,0.8,-1.9644508,-3.7544098,3.7544239,3.5008724,-3.5798202,1,0.14247347,0.43713403
4,0.9,-2.3595328,-4.110864,4.1108723,3.5634336,-3.5782633,1,0.29786503,0.42578024
4,1,-2.7876601,-4.393034,4.393039,2.8212614,-3.5772269,1,0.40564835,0.39641553
4,1.1,-3.2346635,-4.529331,4.5293345,1.3627477,-3.5767324,1,0.3436274,0.19231315
4,1.2,-3.6956017,-4.692766,4.692768,1.6342099,-3.5766757,1,-0.14823595,-0.16829179
4,1.3,-4.178704,-4.949821,4.949822,2.570438,-3.5769799,1,-0.14977522,-0.22999652
4,1.4,-4.6870813,-5.1696787,5.169679,2.198501,-3.5774891,1,-0.034808382,-0.20671721
4,1.5,-5.209761,-5.2653866,5.265387,0.9570534,-3.578054,1,-0.14951773,-0.29787832
4,1.6,-5.740281,-5.341952,5.3419523,0.7656446,-3.5785756,1,-0.07839959,-0.261073
4,1.7,-6.2813635,-5.4859943,5.4859943,1.4404205,-3.5789692,1,-0.019100772,-0.18528356
4,1.8,-6.8408766,-5.6665583,5.6665583,1.8056308,-3.579192,1,-0.028984696,-0.21062025
4,1.9,-7.4098535,-5.681076,5.681076,0.1451632,-3.5791721,1,-0.035842005,-0.1732111
4,2,-7.9732513,-5.6025677,5.6025677,-0.7850926,-3.5788813,1,-0.09778273,0.18772678
4,2.1,-8.534301,-5.6371174,5.6371174,0.345498,-3.5782802,1,-0.26462057,0.5436734
4,2.2,-9.102523,-5.7074604,5.7074604,0.70344645,-3.5773516,1,-0.21733303,0.41187364
4,2.3,-9.674378,-5.725385,5.725385,0.17927794,-3.5761228,1,-0.2815398,0.44073182
4,2.4,-10.191776,-4.458456,5.7334347,0.080536425,-3.5746002,1,-0.42177477,0.6244358
4,2.5,-10.546297,-2.983097,5.780397,0.46967536,-3.5732017,1,-0.73851967,0.22604147
4,2.6,-10.7889185,-1.9194956,5.928019,1.4762878,-3.5730903,1,0.007523827,-0.42618147
4,2.7,-10.94794,-1.069118,6.051873,1.2386073,-3.5755723,1,0.33334395,-0.4398924
4,2.8,-11.029065,-0.23888122,6.0257773,-0.26091373,-3.581127,1,-0.42283154,-0.5917587
4,2.9,-11.037449,0.4027373,6.058668,0.32894877,-3.5888774,1,-0.74857473,-0.8504858
4,3,-10.991611,0.78236854,6.261504,2.0284019,-3.5967257,1,-0.5454067,-0.84142864
4,3.1,-10.907366,1.0579425,6.502875,2.413732,-3.6034496,1,-0.29819807,-0.5195927
4,3.2,-10.77984,1.4372259,6.5933857,0.90510726,-3.6090808,1,-0.184052,-0.35627878
4,3.3,-10.61108,1.8439769,6.6201863,0.26798207,-3.6136658,1,-0.18864769,-0.71938765
4,3.4,-10.413393,2.0472562,6.781688,1.6149886,-3.6168375,1,2.65E-05,-0.679031
4,3.5,-10.20614,2.109276,7.011221,2.2952874,-3.6182063,1,0.23328394,-0.025237365
4,3.6,-9.99319,2.1509533,7.2019114,1.9068595,-3.6177208,1,0.46122217,0.5314442
4,3.7,-9.777835,2.1348116,7.4028497,2.0093262,-3.6154664,1,0.59987557,0.5411464
4,3.8,-9.569014,2.0416694,7.6427116,2.398567,-3.6116152,1,0.6877924,0.66739225
4,3.9,-9.373205,1.8774323,7.847179,2.0446131,-3.606405,1,0.68878067,0.7552837
4,4,-9.194453,1.7192472,7.9884605,1.4127573,-3.6001296,1,0.6233182,0.79445815
4,4.1,-9.031828,1.5351127,8.155729,1.6726334,-3.5930197,1,0.5133258,0.7027283
4,4.2,-8.892337,1.277078,8.396943,2.412099,-3.585272,1,0.39449218,0.6835495
4,4.3,-8.778863,1.0289342,8.628314,2.3136637,-3.5770836,1,0.14867759,0.35268277
4,4.4,-8.676868,1.1652443,8.78562,1.5730236,-3.5685666,1,-0.08285503,0.10790282
4,4.5,-8.534348,1.6263177,8.892969,1.0734646,-3.5595279,1,-0.03176658,0.33088338
4,4.6,-8.34831,2.0412002,9.002897,1.0992565,-3.5500169,1,0.76820374,0.8437251
4,4.7,-8.122358,2.446405,9.089616,0.86716557,-3.5401876,1,0.93439233,0.9440793
4,4.8,-7.8541665,2.8597867,9.142869,0.53251505,-3.5302916,1,0.97809255,0.978528
4,4.9,-7.551455,3.1443555,9.305042,1.6217204,-3.5205934,1,0.99140686,0.9896885
4,5,-7.2256413,3.3477602,9.532285,2.272422,-3.5113702,1,0.99152285,0.9872374
4,5.1,-6.8798366,3.5558002,9.741488,2.0920286,-3.502875,1,0.991173,0.983591
4,5.2,-6.511837,3.7791355,9.92392,1.8243047,-3.495333,1,0.99302053,0.9822507
4,5.3,-6.1220984,3.9952652,10.088101,1.6418109,-3.4889479,1,0.9936751,0.97466844
4,5.4,-5.7118716,4.1731586,10.244844,1.5674349,-3.4838827,1,0.99364275,0.95936733
4,5.5,-5.2898912,4.2455297,10.466457,2.2161276,-3.480269,1,0.9921025,0.933151
4,5.6,-4.8636594,4.280273,10.689835,2.2337708,-3.4781778,1,0.98277664,0.91977596
4,5.7,-4.4334784,4.3205514,10.876217,1.863822,-3.4776063,1,0.97361463,0.88782763
4,5.8,-4.0006285,4.328061,11.06772,1.9150293,-3.4785285,1,0.9663577,0.80020416
4,5.9,-3.570706,4.2425685,11.262951,1.9523051,-3.4808114,1,0.94366103,0.6167705
4,6,-3.156522,4.0766454,11.399686,1.3673555,-3.484206,1,0.9055911,0.22936706
4,6.1,-2.754902,3.975263,11.471707,0.72020763,-3.488542,1,0.910661,-0.42778936
4,6.2,-2.3626223,3.8706002,11.547099,0.7539188,-3.493573,1,0.92757565,-0.75007313
4,6.3,-1.9844381,3.696765,11.691182,1.4408365,-3.4989014,1,0.900897,-0.8653312
4,6.4,-1.6222699,3.656435,11.827533,1.363501,-3.5046015,1,0.7120718,-0.91798407
4,6.5,-1.2334607,4.094986,11.80056,-0.26972747,-3.51019,1,0.6480747,-0.9370454
4,6.6,-0.7954306,4.607599,11.68748,-1.1307949,-3.5157933,1,0.9549355,-0.83834136
4,6.7,-0.31153315,5.0005155,11.6843195,-0.031612944,-3.520875,1,0.9484376,-0.46912667
4,6.8,0.20321839,5.250203,11.816197,1.3187838,-3.525302,1,0.65426254,-0.91418374
4,6.9,0.73932534,5.458563,11.982181,1.6598277,-3.528842,1,-0.4772894,-0.9422712
4,7,1.2988585,5.7002673,12.044518,0.6233818,-3.5313308,1,-0.43635267,-0.9418219
4,7.1,1.8721817,5.707708,12.0120535,-0.32465076,-3.5325513,1,0.15644282,-0.9525019
4,7.2,2.4251435,5.3410172,12.078583,0.66529614,-3.5323417,1,0.23964143,-0.88566005
4,7.3,2.9263613,4.72108,12.248396,1.6981292,-3.5307696,1,0.22599393,-0.9074202
4,7.4,3.3580818,3.9847322,12.453371,2.0497434,-3.5278888,1,0.4145428,-0.78774315
4,7.5,3.7144825,3.2229016,12.642146,1.8877556,-3.5240366,1,0.41033497,-0.5624774
4,7.6,3.996991,2.5258405,12.785645,1.4349756,-3.5194995,1,0.3968804,-0.2306252
4,7.7,4.222302,2.0614455,12.892081,1.0643691,-3.5145524,1,0.3984238,0.001994583
4,7.8,4.4148088,1.8359358,13.036552,1.4447075,-3.5094125,1,0.24688438,0.14970036
4,7.9,4.597701,1.8250024,13.123084,0.8653182,-3.504306,1,0.41994873,-0.25928473
4,8,4.7790227,1.8087239,13.108187,-0.14897114,-3.499504,1,-0.029942218,0.26683432
4,8.1,4.9596705,1.8109498,13.073472,-0.34714866,-3.4951272,1,-0.42943776,0.7759471
4,8.2,5.137026,1.739634,13.112385,0.38912827,-3.4914799,1,-0.524039,0.8082485
4,8.3,5.3031683,1.5991528,13.220538,1.0815351,-3.4896367,1,-0.4706234,0.6204388
4,8.4,5.4559784,1.5171165,13.29553,0.7499144,-3.492313,1,-0.18558623,-0.17652579
4,8.5,5.6096697,1.6085771,13.300269,0.04738904,-3.499919,1,-0.3996289,0.18540916
4,8.6,5.7525506,1.4579033,13.297762,-0.025064576,-3.5101538,1,-0.59126437,0.5409104
4,8.7,5.8719864,1.1171644,13.366434,0.68676734,-3.5206075,1,-0.5547371,0.39329678
4,8.8,5.9599447,0.72025657,13.43717,0.70741034,-3.5292253,1,-0.55591816,-0.38082385
4,8.9,6.0109153,0.32501477,13.483787,0.4662901,-3.5364292,1,-0.54346967,-0.6797712
4,9,6.0194745,-0.12914827,13.511046,0.2727308,-3.515639,1,-0.66525996,-0.6719673
4,9.1,5.9771576,-0.6995427,13.568911,0.5787728,-3.4251244,1,-0.79498774,-0.36494774
4,9.2,5.8771505,-1.2897362,13.628764,0.5985419,-3.256043,1,-0.23881304,-0.13418438
4,9.3,5.725121,-1.7587802,13.55195,-0.7681931,-3.010439,1,0.4823784,0.043342486
4,9.4,5.5361447,-2.0648398,13.371572,-1.8038487,-2.6999748,1,0.79981524,0.42942932
4,9.5,5.3292913,-2.10508,13.17103,-2.005475,-2.3398767,1,0.8839104,0.61694145
4,9.6,5.1349945,-1.8335894,12.942667,-2.283675,-1.9432659,1,0.85443515,0.65204257
4,9.7,4.9794884,-1.3508261,12.6606455,-2.8202558,-1.5209072,1,0.6130223,0.6637539
4,9.8,4.8788457,-0.756968,12.363011,-2.9763856,-1.0821035,1,-0.35834667,0.8891591
5,0,-0.002969234,-0.2955086,0.2999378,2.9993844,-3.5989873,1,0.99294925,0.95185035
5,0.1,-0.09148267,-1.179141,1.179322,8.794214,-3.5968482,1,-0.38612118,-0.41870663
5,0.2,-0.22607529,-1.4294698,1.4298737,2.5059824,-3.5948315,1,-0.22860976,0.41164103
5,0.3,-0.3758041,-1.5401778,1.5404364,1.1058856,-3.593012,1,-0.38240725,-0.1399675
5,0.4,-0.5394816,-1.7358488,1.7359961,1.9556551,-3.5911353,1,-0.10686759,0.2747111
5,0.5,-0.7303747,-2.0518196,2.0519016,3.1587672,-3.5891252,1,-0.16183482,-0.1605374
5,0.6,-0.9545168,-2.3905401,2.3905857,3.3858974,-3.5871897,1,-0.20831466,-0.31975624
5,0.7,-1.2118428,-2.717827,2.7178524,3.271034,-3.5854816,1,-0.12597008,-0.26780042
5,0.8,-1.5016292,-3.0451474,3.0451615,3.271047,-3.5840564,1,-0.021076642,-0.12531006
5,0.9,-1.8245001,-3.3784025,3.3784106,3.3305385,-3.582888,1,0.05576335,0.21006419
5,1,-2.1783993,-3.6447806,3.6447861,2.6625326,-3.5818875,1,0.16471133,0.43039086
5,1.1,-2.5509965,-3.7918038,3.7918072,1.4698355,-3.5811813,1,0.31214362,0.3846812
5,1.2,-2.9394846,-3.9802363,3.980238,1.8841671,-3.5808656,1,0.088118725,0.102032535
5,1.3,-3.351639,-4.228588,4.228589,2.4834363,-3.5808613,1,0.11872009,0.07715001
5,1.4,-3.785729,-4.4298296,4.42983,2.0123742,-3.5811193,1,0.19166508,0.057047803
5,1.5,-4.239865,-4.639881,4.6398816,2.100482,-3.581575,1,-0.0604655,-0.15696153
5,1.6,-4.716501,-4.8636107,4.8636107,2.2372594,-3.58211,1,-0.12831132,-0.25868767
5,1.7,-5.2118983,-5.0078654,5.0078654,1.4425364,-3.5825882,1,-0.13758172,-0.29834113
5,1.8,-5.7165394,-5.0793767,5.0793767,0.71510774,-3.5829034,1,-0.08808421,-0.2836238
5,1.9,-6.2277465,-5.13391,5.13391,0.5453322,-3.5829942,1,0.005657925,-0.1762012
5,2,-6.74182,-5.137451,5.137451,0.03540484,-3.582821,1,0.02549979,-0.08566133
5,2.1,-7.253791,-5.103223,5.103223,-0.3422823,-3.5823638,1,-0.04941814,0.11482363
5,2.2,-7.7601514,-5.020169,5.020169,-0.83053565,-3.581612,1,-0.14174758,0.33802333
5,2.3,-8.256079,-4.922571,4.922571,-0.97595125,-3.5805852,1,-0.27281782,0.5471284
5,2.4,-8.694342,-3.7062237,4.981202,0.5863478,-3.579232,1,-0.42520863,0.5715327
5,2.5,-8.980288,-2.327928,5.1252284,1.4403162,-3.577941,1,-0.5515475,0.039246395
5,2.6,-9.156225,-1.2326057,5.241129,1.1590734,-3.577944,1,-0.17879464,-0.56762785
5,2.7,-9.245634,-0.405032,5.3877883,1.4666703,-3.5805042,1,0.092786595,-0.60584676
5,2.8,-9.274267,0.15383528,5.633061,2.452807,-3.5859451,1,-0.49879354,-0.55197227
5,2.9,-9.258116,0.5638976,5.8975086,2.6445503,-3.5934393,1,-0.353123,-0.35860762
5,3,-9.197264,0.9531481,6.0907273,1.9322438,-3.601053,1,-0.1766575,-0.27637145
5,3.1,-9.091748,1.2763611,6.2844553,1.9373174,-3.6075706,1,-0.102983564,-0.32536831
5,3.2,-8.949423,1.501038,6.5295687,2.4511526,-3.6129243,1,0.06625932,-0.21657686
5,3.3,-8.786584,1.7020191,6.7621374,2.3256826,-3.617224,1,0.2800187,0.18275052
5,3.4,-8.6068125,1.8616546,6.9672856,2.0514507,-3.6202347,1,0.5155718,0.4638916
5,3.5,-8.416985,1.9327306,7.1877713,2.2048125,-3.6216438,1,0.699373,0.6413767
5,3.6,-8.223687,1.9357179,7.4171677,2.2939007,-3.6213746,1,0.77639294,0.773352
5,3.7,-8.031341,1.9053838,7.632315,2.1514025,-3.6195667,1,0.8154648,0.8048366
5,3.8,-7.8439083,1.8404596,7.8439727,2.1164992,-3.6163547,1,0.8432328,0.82599896
5,3.9,-7.667597,1.6735095,8.051162,2.0718157,-3.6118674,1,0.8593686,0.828022
5,4,-7.5125527,1.4496104,8.258164,2.069946,-3.6062906,1,0.8396611,0.79754114
5,4.1,-7.380533,1.2142577,8.476651,2.1848028,-3.599831,1,0.7707974,0.7088039
5,4.2,-7.2719235,0.98507684,8.68901,2.1235218,-3.5926826,1,0.5276514,0.37526798
5,4.3,-7.1844783,0.7972323,8.860078,1.7106235,-3.5850303,1,0.0628168,-0.18678138
5,4.4,-7.1039658,0.94347787,9.007438,1.4735538,-3.5769641,1,-0.29312277,-0.47170326
5,4.5,-6.989337,1.287562,9.231763,2.243212,-3.568232,1,0.14007533,0.015950019
5,4.6,-6.844835,1.5775485,9.466562,2.3479702,-3.5588167,1,0.76680636,0.6329159
5,4.7,-6.667956,1.9336169,9.602393,1.3582773,-3.548871,1,0.8950587,0.83509415
5,4.8,-6.4533873,2.3059235,9.696705,0.94309807,-3.538637,1,0.9736214,0.9524641
5,4.9,-6.2067723,2.5803747,9.868982,1.7227643,-3.52837,1,0.9898901,0.980797
5,5,-5.936934,2.7987256,10.08127,2.1228642,-3.5183535,1,0.99139094,0.9747984
5,5.1,-5.6424065,3.0862446,10.210993,1.2972199,-3.5088816,1,0.9919222,0.96993333
5,5.2,-5.312928,3.470376,10.232631,0.21636643,-3.5002127,1,0.9919155,0.9490308
5,5.3,-4.9455986,3.818657,10.264667,0.32035854,-3.4925792,1,0.99212784,0.91480273
5,5.4,-4.5525317,4.000197,10.417777,1.5311021,-3.4861917,1,0.99102855,0.83803344
5,5.5,-4.147009,4.1062846,10.605687,1.8790932,-3.4812155,1,0.98030174,0.78158957
5,5.6,-3.7293005,4.237073,10.73303,1.2734346,-3.477793,1,0.96040726,0.68452716
5,5.7,-3.29928,4.344013,10.852757,1.1972636,-3.4759593,1,0.95659596,0.34531492
5,5.8,-2.8628063,4.3699827,11.025805,1.7304857,-3.4757252,1,0.93020153,0.06498622
5,5.9,-2.4281902,4.305439,11.200088,1.7428197,-3.477014,1,0.7898471,-0.09015662
5,6,-2.0034523,4.210378,11.265958,0.6587016,-3.4796937,1,0.59521484,-0.44808853
5,6.1,-1.5868198,4.124022,11.322947,0.5698867,-3.4834855,1,0.79435605,-0.8168783
5,6.2,-1.1833427,3.9490902,11.468595,1.4564836,-3.4882028,1,0.7340727,-0.8868192
5,6.3,-0.80018324,3.747924,11.639996,1.7140065,-3.4935668,1,0.03474644,-0.92493165
5,6.4,-0.4280344,3.8023946,11.681536,0.41540816,-3.499446,1,-0.2457369,-0.9329652
5,6.5,-0.023108628,4.2134576,11.618139,-0.63396716,-3.5054998,1,0.818217,-0.91670084
5,6.6,0.400948,4.186596,11.657507,0.39367777,-3.5117009,1,0.894413,-0.47159672
5,6.7,0.80037504,3.8215823,11.798134,1.406264,-3.517375,1,0.66409683,-0.8925817
5,6.8,1.1632106,3.505385,11.960132,1.6199753,-3.5223656,1,-0.17173722,-0.9201429
5,6.9,1.5055919,3.3738523,12.135464,1.7533207,-3.526517,1,-0.039147373,-0.8596732
5,7,1.8392645,3.2975595,12.308358,1.7289472,-3.529691,1,0.014499796,-0.8154421
5,7.1,2.1567883,3.0372922,12.413067,1.0470927,-3.5316966,1,0.15341254,-0.7534054
5,7.2,2.4350922,2.54995,12.5476465,1.3457966,-3.5324528,1,0.56690055,-0.4955148
5,7.3,2.6559186,1.93117,12.7106,1.6295277,-3.531942,1,0.6211225,-0.38429978
5,7.4,2.8170412,1.3763435,12.796851,0.8625117,-3.5303712,1,0.8900123,-0.6995537
5,7.5,2.9359844,1.0850767,12.804799,0.079481766,-3.5278215,1,0.8917097,-0.809696
5,7.6,3.0427806,1.0719578,12.803093,-0.01706471,-3.524593,1,0.65571326,0.12938778
5,7.7,3.153782,1.1513295,12.876332,0.7323887,-3.520847,1,0.5499435,0.2262465
